../images/sunflower/sunflower_32.jpg,32,32,0,-1,0,0,0,0.000000
../images/sunflower/sunflower_64.jpg,64,64,6,-1,16174,16141,16245,0.000000
../images/sunflower/sunflower_128.jpg,128,128,48,-1,16483,16179,19718,0.000000
../images/sunflower/sunflower_256.jpg,256,256,231,-1,16406,16369,16840,0.000000
../images/sunflower/sunflower_512.jpg,512,512,914,-1,16489,16417,17061,0.000000
../images/sunflower/sunflower_1024.jpg,1024,1024,2846,-1,17520,17349,17800,0.000000
../images/sunflower/sunflower_2048.jpg,2048,2048,8094,-1,18278,18183,18891,0.000000
