../images/sunflower/sunflower_32.jpg,32,32,0,-1,0,0,0,0.000000
../images/sunflower/sunflower_64.jpg,64,64,6,-1,144462,142504,150163,0.000000
../images/sunflower/sunflower_128.jpg,128,128,48,-1,142416,142172,143766,0.000000
../images/sunflower/sunflower_256.jpg,256,256,231,-1,144025,142723,158601,0.000000
../images/sunflower/sunflower_512.jpg,512,512,914,-1,143365,142926,147153,0.000000
../images/sunflower/sunflower_1024.jpg,1024,1024,2846,-1,143804,143378,146615,0.000000
../images/sunflower/sunflower_2048.jpg,2048,2048,8094,-1,144467,144146,147312,0.000000
