../images/sunflower/sunflower_32.jpg,32,32,0,-1,0,0,0,0.000000
../images/sunflower/sunflower_64.jpg,64,64,6,-1,65116,64941,65870,0.000000
../images/sunflower/sunflower_128.jpg,128,128,48,-1,64205,64077,64847,0.000000
../images/sunflower/sunflower_256.jpg,256,256,231,-1,64035,63818,65090,0.000000
../images/sunflower/sunflower_512.jpg,512,512,914,-1,63920,63716,64350,0.000000
../images/sunflower/sunflower_1024.jpg,1024,1024,2846,-1,64158,63771,64991,0.000000
../images/sunflower/sunflower_2048.jpg,2048,2048,8094,-1,66827,65937,68954,0.000000
