../images/sunflower/sunflower_32.jpg,32,32,0,-1,0,0,0,0.000000
../images/sunflower/sunflower_64.jpg,64,64,6,-1,20988,20656,24077,0.000000
../images/sunflower/sunflower_128.jpg,128,128,48,-1,18879,18574,22450,0.000000
../images/sunflower/sunflower_256.jpg,256,256,231,-1,17246,17214,17517,0.000000
../images/sunflower/sunflower_512.jpg,512,512,914,-1,16749,16719,17072,0.000000
../images/sunflower/sunflower_1024.jpg,1024,1024,2846,-1,17158,16953,18316,0.000000
../images/sunflower/sunflower_2048.jpg,2048,2048,8094,-1,18021,17929,18767,0.000000
